8.600000	0.007336
8.599000	0.007336
8.598000	0.007336
8.597000	0.007335
8.596000	0.007335
8.595000	0.007335
8.594000	0.007335
8.593000	0.007335
8.592000	0.007335
8.591000	0.007334
8.590000	0.007334
8.589000	0.007334
8.588000	0.007334
8.587000	0.007334
8.586000	0.007334
8.585000	0.007334
8.584000	0.007333
8.583000	0.007333
8.582000	0.007333
8.581000	0.007333
8.580000	0.007333
8.579000	0.007333
8.578000	0.007332
8.577000	0.007332
8.576000	0.007332
8.575000	0.007332
8.574000	0.007332
8.573000	0.007332
8.572000	0.007331
8.571000	0.007331
8.570000	0.007331
8.569000	0.007331
8.568000	0.007331
8.567000	0.007331
8.566000	0.007330
8.565000	0.007330
8.564000	0.007330
8.563000	0.007330
8.562000	0.007330
8.561000	0.007330
8.560000	0.007329
8.559000	0.007329
8.558000	0.007329
8.557000	0.007329
8.556000	0.007329
8.555000	0.007329
8.554000	0.007329
8.553000	0.007328
8.552000	0.007328
8.551000	0.007328
8.550000	0.007328
8.549000	0.007328
8.548000	0.007328
8.547000	0.007327
8.546000	0.007327
8.545000	0.007327
8.544000	0.007327
8.543000	0.007327
8.542000	0.007327
8.541000	0.007326
8.540000	0.007326
8.539000	0.007326
8.538000	0.007326
8.537000	0.007326
8.536000	0.007326
8.535000	0.007325
8.534000	0.007325
8.533000	0.007325
8.532000	0.007325
8.531000	0.007325
8.530000	0.007325
8.529000	0.007325
8.528000	0.007324
8.527000	0.007324
8.526000	0.007324
8.525000	0.007324
8.524000	0.007324
8.523000	0.007324
8.522000	0.007323
8.521000	0.007323
8.520000	0.007323
8.519000	0.007323
8.518000	0.007323
8.517000	0.007323
8.516000	0.007322
8.515000	0.007322
8.514000	0.007322
8.513000	0.007322
8.512000	0.007322
8.511000	0.007322
8.510000	0.007321
8.509000	0.007321
8.508000	0.007321
8.507000	0.007321
8.506000	0.007321
8.505000	0.007321
8.504000	0.007320
8.503000	0.007320
8.502000	0.007320
8.501000	0.007320
8.500000	0.007320
8.499000	0.007320
8.498000	0.007320
8.497000	0.007319
8.496000	0.007319
8.495000	0.007319
8.494000	0.007319
8.493000	0.007319
8.492000	0.007319
8.491000	0.007318
8.490000	0.007318
8.489000	0.007318
8.488000	0.007318
8.487000	0.007318
8.486000	0.007318
8.485000	0.007317
8.484000	0.007317
8.483000	0.007317
8.482000	0.007317
8.481000	0.007317
8.480000	0.007317
8.479000	0.007316
8.478000	0.007316
8.477000	0.007316
8.476000	0.007316
8.475000	0.007316
8.474000	0.007316
8.473000	0.007315
8.472000	0.007315
8.471000	0.007315
8.470000	0.007315
8.469000	0.007315
8.468000	0.007315
8.467000	0.007314
8.466000	0.007314
8.465000	0.007314
8.464000	0.007314
8.463000	0.007314
8.462000	0.007314
8.461000	0.007314
8.460000	0.007313
8.459000	0.007313
8.458000	0.007313
8.457000	0.007313
8.456000	0.007313
8.455000	0.007313
8.454000	0.007312
8.453000	0.007312
8.452000	0.007312
8.451000	0.007312
8.450000	0.007312
8.449000	0.007312
8.448000	0.007311
8.447000	0.007311
8.446000	0.007311
8.445000	0.007311
8.444000	0.007311
8.443000	0.007311
8.442000	0.007310
8.441000	0.007310
8.440000	0.007310
8.439000	0.007310
8.438000	0.007310
8.437000	0.007310
8.436000	0.007309
8.435000	0.007309
8.434000	0.007309
8.433000	0.007309
8.432000	0.007309
8.431000	0.007309
8.430000	0.007308
8.429000	0.007308
8.428000	0.007308
8.427000	0.007308
8.426000	0.007308
8.425000	0.007308
8.424000	0.007308
8.423000	0.007307
8.422000	0.007307
8.421000	0.007307
8.420000	0.007307
8.419000	0.007307
8.418000	0.007307
8.417000	0.007306
8.416000	0.007306
8.415000	0.007306
8.414000	0.007306
8.413000	0.007306
8.412000	0.007306
8.411000	0.007305
8.410000	0.007305
8.409000	0.007305
8.408000	0.007305
8.407000	0.007305
8.406000	0.007305
8.405000	0.007304
8.404000	0.007304
8.403000	0.007304
8.402000	0.007304
8.401000	0.007304
8.400000	0.007304
8.399000	0.007303
8.398000	0.007303
8.397000	0.007303
8.396000	0.007303
8.395000	0.007303
8.394000	0.007303
8.393000	0.007302
8.392000	0.007302
8.391000	0.007302
8.390000	0.007302
8.389000	0.007302
8.388000	0.007302
8.387000	0.007301
8.386000	0.007301
8.385000	0.007301
8.384000	0.007301
8.383000	0.007301
8.382000	0.007301
8.381000	0.007300
8.380000	0.007300
8.379000	0.007300
8.378000	0.007300
8.377000	0.007300
8.376000	0.007300
8.375000	0.007300
8.374000	0.007299
8.373000	0.007299
8.372000	0.007299
8.371000	0.007299
8.370000	0.007299
8.369000	0.007299
8.368000	0.007298
8.367000	0.007298
8.366000	0.007298
8.365000	0.007298
8.364000	0.007298
8.363000	0.007298
8.362000	0.007297
8.361000	0.007297
8.360000	0.007297
8.359000	0.007297
8.358000	0.007297
8.357000	0.007297
8.356000	0.007296
8.355000	0.007296
8.354000	0.007296
8.353000	0.007296
8.352000	0.007296
8.351000	0.007296
8.350000	0.007295
8.349000	0.007295
8.348000	0.007295
8.347000	0.007295
8.346000	0.007295
8.345000	0.007295
8.344000	0.007294
8.343000	0.007294
8.342000	0.007294
8.341000	0.007294
8.340000	0.007294
8.339000	0.007294
8.338000	0.007293
8.337000	0.007293
8.336000	0.007293
8.335000	0.007293
8.334000	0.007293
8.333000	0.007293
8.332000	0.007292
8.331000	0.007292
8.330000	0.007292
8.329000	0.007292
8.328000	0.007292
8.327000	0.007292
8.326000	0.007291
8.325000	0.007291
8.324000	0.007291
8.323000	0.007291
8.322000	0.007291
8.321000	0.007291
8.320000	0.007290
8.319000	0.007290
8.318000	0.007290
8.317000	0.007290
8.316000	0.007290
8.315000	0.007290
8.314000	0.007289
8.313000	0.007289
8.312000	0.007289
8.311000	0.007289
8.310000	0.007289
8.309000	0.007289
8.308000	0.007289
8.307000	0.007288
8.306000	0.007288
8.305000	0.007288
8.304000	0.007288
8.303000	0.007288
8.302000	0.007288
8.301000	0.007287
8.300000	0.007287
8.299000	0.007287
8.298000	0.007287
8.297000	0.007287
8.296000	0.007287
8.295000	0.007286
8.294000	0.007286
8.293000	0.007286
8.292000	0.007286
8.291000	0.007286
8.290000	0.007286
8.289000	0.007285
8.288000	0.007285
8.287000	0.007285
8.286000	0.007285
8.285000	0.007285
8.284000	0.007285
8.283000	0.007284
8.282000	0.007284
8.281000	0.007284
8.280000	0.007284
8.279000	0.007284
8.278000	0.007284
8.277000	0.007283
8.276000	0.007283
8.275000	0.007283
8.274000	0.007283
8.273000	0.007283
8.272000	0.007283
8.271000	0.007282
8.270000	0.007282
8.269000	0.007282
8.268000	0.007282
8.267000	0.007282
8.266000	0.007282
8.265000	0.007281
8.264000	0.007281
8.263000	0.007281
8.262000	0.007281
8.261000	0.007281
8.260000	0.007281
8.259000	0.007280
8.258000	0.007280
8.257000	0.007280
8.256000	0.007280
8.255000	0.007280
8.254000	0.007280
8.253000	0.007279
8.252000	0.007279
8.251000	0.007279
8.250000	0.007279
8.249000	0.007279
8.248000	0.007279
8.247000	0.007278
8.246000	0.007278
8.245000	0.007278
8.244000	0.007278
8.243000	0.007278
8.242000	0.007278
8.241000	0.007277
8.240000	0.007277
8.239000	0.007277
8.238000	0.007277
8.237000	0.007277
8.236000	0.007277
8.235000	0.007276
8.234000	0.007276
8.233000	0.007276
8.232000	0.007276
8.231000	0.007276
8.230000	0.007276
8.229000	0.007275
8.228000	0.007275
8.227000	0.007275
8.226000	0.007275
8.225000	0.007275
8.224000	0.007275
8.223000	0.007274
8.222000	0.007274
8.221000	0.007274
8.220000	0.007274
8.219000	0.007274
8.218000	0.007274
8.217000	0.007273
8.216000	0.007273
8.215000	0.007273
8.214000	0.007273
8.213000	0.007273
8.212000	0.007273
8.211000	0.007272
8.210000	0.007272
8.209000	0.007272
8.208000	0.007272
8.207000	0.007272
8.206000	0.007272
8.205000	0.007271
8.204000	0.007271
8.203000	0.007271
8.202000	0.007271
8.201000	0.007271
8.200000	0.007271
8.199000	0.007270
8.198000	0.007270
8.197000	0.007270
8.196000	0.007270
8.195000	0.007270
8.194000	0.007270
8.193000	0.007269
8.192000	0.007269
8.191000	0.007269
8.190000	0.007269
8.189000	0.007269
8.188000	0.007269
8.187000	0.007268
8.186000	0.007268
8.185000	0.007268
8.184000	0.007268
8.183000	0.007268
8.182000	0.007268
8.181000	0.007267
8.180000	0.007267
8.179000	0.007267
8.178000	0.007267
8.177000	0.007267
8.176000	0.007267
8.175000	0.007266
8.174000	0.007266
8.173000	0.007266
8.172000	0.007266
8.171000	0.007266
8.170000	0.007266
8.169000	0.007265
8.168000	0.007265
8.167000	0.007265
8.166000	0.007265
8.165000	0.007265
8.164000	0.007265
8.163000	0.007264
8.162000	0.007264
8.161000	0.007264
8.160000	0.007264
8.159000	0.007264
8.158000	0.007264
8.157000	0.007263
8.156000	0.007263
8.155000	0.007263
8.154000	0.007263
8.153000	0.007263
8.152000	0.007263
8.151000	0.007262
8.150000	0.007262
8.149000	0.007262
8.148000	0.007262
8.147000	0.007262
8.146000	0.007262
8.145000	0.007261
8.144000	0.007261
8.143000	0.007261
8.142000	0.007261
8.141000	0.007261
8.140000	0.007261
8.139000	0.007260
8.138000	0.007260
8.137000	0.007260
8.136000	0.007260
8.135000	0.007260
8.134000	0.007260
8.133000	0.007259
8.132000	0.007259
8.131000	0.007259
8.130000	0.007259
8.129000	0.007259
8.128000	0.007259
8.127000	0.007258
8.126000	0.007258
8.125000	0.007258
8.124000	0.007258
8.123000	0.007258
8.122000	0.007258
8.121000	0.007257
8.120000	0.007257
8.119000	0.007257
8.118000	0.007257
8.117000	0.007257
8.116000	0.007257
8.115000	0.007256
8.114000	0.007256
8.113000	0.007256
8.112000	0.007256
8.111000	0.007256
8.110000	0.007256
8.109000	0.007255
8.108000	0.007255
8.107000	0.007255
8.106000	0.007255
8.105000	0.007255
8.104000	0.007255
8.103000	0.007254
8.102000	0.007254
8.101000	0.007254
8.100000	0.007254
8.099000	0.007254
8.098000	0.007253
8.097000	0.007253
8.096000	0.007253
8.095000	0.007253
8.094000	0.007253
8.093000	0.007253
8.092000	0.007252
8.091000	0.007252
8.090000	0.007252
8.089000	0.007252
8.088000	0.007252
8.087000	0.007252
8.086000	0.007251
8.085000	0.007251
8.084000	0.007251
8.083000	0.007251
8.082000	0.007251
8.081000	0.007251
8.080000	0.007250
8.079000	0.007250
8.078000	0.007250
8.077000	0.007250
8.076000	0.007250
8.075000	0.007250
8.074000	0.007249
8.073000	0.007249
8.072000	0.007249
8.071000	0.007249
8.070000	0.007249
8.069000	0.007249
8.068000	0.007248
8.067000	0.007248
8.066000	0.007248
8.065000	0.007248
8.064000	0.007248
8.063000	0.007248
8.062000	0.007247
8.061000	0.007247
8.060000	0.007247
8.059000	0.007247
8.058000	0.007247
8.057000	0.007247
8.056000	0.007246
8.055000	0.007246
8.054000	0.007246
8.053000	0.007246
8.052000	0.007246
8.051000	0.007246
8.050000	0.007245
8.049000	0.007245
8.048000	0.007245
8.047000	0.007245
8.046000	0.007245
8.045000	0.007245
8.044000	0.007244
8.043000	0.007244
8.042000	0.007244
8.041000	0.007244
8.040000	0.007244
8.039000	0.007244
8.038000	0.007243
8.037000	0.007243
8.036000	0.007243
8.035000	0.007243
8.034000	0.007243
8.033000	0.007242
8.032000	0.007242
8.031000	0.007242
8.030000	0.007242
8.029000	0.007242
8.028000	0.007242
8.027000	0.007241
8.026000	0.007241
8.025000	0.007241
8.024000	0.007241
8.023000	0.007241
8.022000	0.007241
8.021000	0.007240
8.020000	0.007240
8.019000	0.007240
8.018000	0.007240
8.017000	0.007240
8.016000	0.007240
8.015000	0.007239
8.014000	0.007239
8.013000	0.007239
8.012000	0.007239
8.011000	0.007239
8.010000	0.007239
8.009000	0.007238
8.008000	0.007238
8.007000	0.007238
8.006000	0.007238
8.005000	0.007238
8.004000	0.007238
8.003000	0.007237
8.002000	0.007237
8.001000	0.007237
8.000000	0.007237
7.999000	0.007237
7.998000	0.007237
7.997000	0.007236
7.996000	0.007236
7.995000	0.007236
7.994000	0.007236
7.993000	0.007236
7.992000	0.007236
7.991000	0.007235
7.990000	0.007235
7.989000	0.007235
7.988000	0.007235
7.987000	0.007235
7.986000	0.007234
7.985000	0.007234
7.984000	0.007234
7.983000	0.007234
7.982000	0.007234
7.981000	0.007234
7.980000	0.007233
7.979000	0.007233
7.978000	0.007233
7.977000	0.007233
7.976000	0.007233
7.975000	0.007233
7.974000	0.007232
7.973000	0.007232
7.972000	0.007232
7.971000	0.007232
7.970000	0.007232
7.969000	0.007232
7.968000	0.007231
7.967000	0.007231
7.966000	0.007231
7.965000	0.007231
7.964000	0.007231
7.963000	0.007231
7.962000	0.007230
7.961000	0.007230
7.960000	0.007230
7.959000	0.007230
7.958000	0.007230
7.957000	0.007230
7.956000	0.007229
7.955000	0.007229
7.954000	0.007229
7.953000	0.007229
7.952000	0.007229
7.951000	0.007229
7.950000	0.007228
7.949000	0.007228
7.948000	0.007228
7.947000	0.007228
7.946000	0.007228
7.945000	0.007227
7.944000	0.007227
7.943000	0.007227
7.942000	0.007227
7.941000	0.007227
7.940000	0.007227
7.939000	0.007226
7.938000	0.007226
7.937000	0.007226
7.936000	0.007226
7.935000	0.007226
7.934000	0.007226
7.933000	0.007225
7.932000	0.007225
7.931000	0.007225
7.930000	0.007225
7.929000	0.007225
7.928000	0.007225
7.927000	0.007224
7.926000	0.007224
7.925000	0.007224
7.924000	0.007224
7.923000	0.007224
7.922000	0.007224
7.921000	0.007223
7.920000	0.007223
7.919000	0.007223
7.918000	0.007223
7.917000	0.007223
7.916000	0.007222
7.915000	0.007222
7.914000	0.007222
7.913000	0.007222
7.912000	0.007222
7.911000	0.007222
7.910000	0.007221
7.909000	0.007221
7.908000	0.007221
7.907000	0.007221
7.906000	0.007221
7.905000	0.007221
7.904000	0.007220
7.903000	0.007220
7.902000	0.007220
7.901000	0.007220
7.900000	0.007220
7.899000	0.007220
7.898000	0.007219
7.897000	0.007219
7.896000	0.007219
7.895000	0.007219
7.894000	0.007219
7.893000	0.007219
7.892000	0.007218
7.891000	0.007218
7.890000	0.007218
7.889000	0.007218
7.888000	0.007218
7.887000	0.007218
7.886000	0.007217
7.885000	0.007217
7.884000	0.007217
7.883000	0.007217
7.882000	0.007217
7.881000	0.007216
7.880000	0.007216
7.879000	0.007216
7.878000	0.007216
7.877000	0.007216
7.876000	0.007216
7.875000	0.007215
7.874000	0.007215
7.873000	0.007215
7.872000	0.007215
7.871000	0.007215
7.870000	0.007215
7.869000	0.007214
7.868000	0.007214
7.867000	0.007214
7.866000	0.007214
7.865000	0.007214
7.864000	0.007214
7.863000	0.007213
7.862000	0.007213
7.861000	0.007213
7.860000	0.007213
7.859000	0.007213
7.858000	0.007212
7.857000	0.007212
7.856000	0.007212
7.855000	0.007212
7.854000	0.007212
7.853000	0.007212
7.852000	0.007211
7.851000	0.007211
7.850000	0.007211
7.849000	0.007211
7.848000	0.007211
7.847000	0.007211
7.846000	0.007210
7.845000	0.007210
7.844000	0.007210
7.843000	0.007210
7.842000	0.007210
7.841000	0.007210
7.840000	0.007209
7.839000	0.007209
7.838000	0.007209
7.837000	0.007209
7.836000	0.007209
7.835000	0.007209
7.834000	0.007208
7.833000	0.007208
7.832000	0.007208
7.831000	0.007208
7.830000	0.007208
7.829000	0.007207
7.828000	0.007207
7.827000	0.007207
7.826000	0.007207
7.825000	0.007207
7.824000	0.007207
7.823000	0.007206
7.822000	0.007206
7.821000	0.007206
7.820000	0.007206
7.819000	0.007206
7.818000	0.007206
7.817000	0.007205
7.816000	0.007205
7.815000	0.007205
7.814000	0.007205
7.813000	0.007205
7.812000	0.007205
7.811000	0.007204
7.810000	0.007204
7.809000	0.007204
7.808000	0.007204
7.807000	0.007204
7.806000	0.007203
7.805000	0.007203
7.804000	0.007203
7.803000	0.007203
7.802000	0.007203
7.801000	0.007203
7.800000	0.007202
7.799000	0.007202
7.798000	0.007202
7.797000	0.007202
7.796000	0.007202
7.795000	0.007202
7.794000	0.007201
7.793000	0.007201
7.792000	0.007201
7.791000	0.007201
7.790000	0.007201
7.789000	0.007200
7.788000	0.007200
7.787000	0.007200
7.786000	0.007200
7.785000	0.007200
7.784000	0.007200
7.783000	0.007199
7.782000	0.007199
7.781000	0.007199
7.780000	0.007199
7.779000	0.007199
7.778000	0.007199
7.777000	0.007198
7.776000	0.007198
7.775000	0.007198
7.774000	0.007198
7.773000	0.007198
7.772000	0.007198
7.771000	0.007197
7.770000	0.007197
7.769000	0.007197
7.768000	0.007197
7.767000	0.007197
7.766000	0.007196
7.765000	0.007196
7.764000	0.007196
7.763000	0.007196
7.762000	0.007196
7.761000	0.007196
7.760000	0.007195
7.759000	0.007195
7.758000	0.007195
7.757000	0.007195
7.756000	0.007195
7.755000	0.007195
7.754000	0.007194
7.753000	0.007194
7.752000	0.007194
7.751000	0.007194
7.750000	0.007194
7.749000	0.007193
7.748000	0.007193
7.747000	0.007193
7.746000	0.007193
7.745000	0.007193
7.744000	0.007193
7.743000	0.007192
7.742000	0.007192
7.741000	0.007192
7.740000	0.007192
7.739000	0.007192
7.738000	0.007192
7.737000	0.007191
7.736000	0.007191
7.735000	0.007191
7.734000	0.007191
7.733000	0.007191
7.732000	0.007191
7.731000	0.007190
7.730000	0.007190
7.729000	0.007190
7.728000	0.007190
7.727000	0.007190
7.726000	0.007189
7.725000	0.007189
7.724000	0.007189
7.723000	0.007189
7.722000	0.007189
7.721000	0.007189
7.720000	0.007188
7.719000	0.007188
7.718000	0.007188
7.717000	0.007188
7.716000	0.007188
7.715000	0.007188
7.714000	0.007187
7.713000	0.007187
7.712000	0.007187
7.711000	0.007187
7.710000	0.007187
7.709000	0.007186
7.708000	0.007186
7.707000	0.007186
7.706000	0.007186
7.705000	0.007186
7.704000	0.007186
7.703000	0.007185
7.702000	0.007185
7.701000	0.007185
7.700000	0.007185
7.699000	0.007185
7.698000	0.007185
7.697000	0.007184
7.696000	0.007184
7.695000	0.007184
7.694000	0.007184
7.693000	0.007184
7.692000	0.007183
7.691000	0.007183
7.690000	0.007183
7.689000	0.007183
7.688000	0.007183
7.687000	0.007183
7.686000	0.007182
7.685000	0.007182
7.684000	0.007182
7.683000	0.007182
7.682000	0.007182
7.681000	0.007182
7.680000	0.007181
7.679000	0.007181
7.678000	0.007181
7.677000	0.007181
7.676000	0.007181
7.675000	0.007180
7.674000	0.007180
7.673000	0.007180
7.672000	0.007180
7.671000	0.007180
7.670000	0.007180
7.669000	0.007179
7.668000	0.007179
7.667000	0.007179
7.666000	0.007179
7.665000	0.007179
7.664000	0.007179
7.663000	0.007178
7.662000	0.007178
7.661000	0.007178
7.660000	0.007178
7.659000	0.007178
7.658000	0.007177
7.657000	0.007177
7.656000	0.007177
7.655000	0.007177
7.654000	0.007177
7.653000	0.007177
7.652000	0.007176
7.651000	0.007176
7.650000	0.007176
7.649000	0.007176
7.648000	0.007176
7.647000	0.007176
7.646000	0.007175
7.645000	0.007175
7.644000	0.007175
7.643000	0.007175
7.642000	0.007175
7.641000	0.007174
7.640000	0.007174
7.639000	0.007174
7.638000	0.007174
7.637000	0.007174
7.636000	0.007174
7.635000	0.007173
7.634000	0.007173
7.633000	0.007173
7.632000	0.007173
7.631000	0.007173
7.630000	0.007172
7.629000	0.007172
7.628000	0.007172
7.627000	0.007172
7.626000	0.007172
7.625000	0.007172
7.624000	0.007171
7.623000	0.007171
7.622000	0.007171
7.621000	0.007171
7.620000	0.007171
7.619000	0.007171
7.618000	0.007170
7.617000	0.007170
7.616000	0.007170
7.615000	0.007170
7.614000	0.007170
7.613000	0.007169
7.612000	0.007169
7.611000	0.007169
7.610000	0.007169
7.609000	0.007169
7.608000	0.007169
7.607000	0.007168
7.606000	0.007168
7.605000	0.007168
7.604000	0.007168
7.603000	0.007168
7.602000	0.007168
7.601000	0.007167
7.600000	0.007167
7.599000	0.007167
7.598000	0.007167
7.597000	0.007167
7.596000	0.007166
7.595000	0.007166
7.594000	0.007166
7.593000	0.007166
7.592000	0.007166
7.591000	0.007166
7.590000	0.007165
7.589000	0.007165
7.588000	0.007165
7.587000	0.007165
7.586000	0.007165
7.585000	0.007164
7.584000	0.007164
7.583000	0.007164
7.582000	0.007164
7.581000	0.007164
7.580000	0.007164
7.579000	0.007163
7.578000	0.007163
7.577000	0.007163
7.576000	0.007163
7.575000	0.007163
7.574000	0.007163
7.573000	0.007162
7.572000	0.007162
7.571000	0.007162
7.570000	0.007162
7.569000	0.007162
7.568000	0.007161
7.567000	0.007161
7.566000	0.007161
7.565000	0.007161
7.564000	0.007161
7.563000	0.007161
7.562000	0.007160
7.561000	0.007160
7.560000	0.007160
7.559000	0.007160
7.558000	0.007160
7.557000	0.007159
7.556000	0.007159
7.555000	0.007159
7.554000	0.007159
7.553000	0.007159
7.552000	0.007159
7.551000	0.007158
7.550000	0.007158
7.549000	0.007158
7.548000	0.007158
7.547000	0.007158
7.546000	0.007157
7.545000	0.007157
7.544000	0.007157
7.543000	0.007157
7.542000	0.007157
7.541000	0.007157
7.540000	0.007156
7.539000	0.007156
7.538000	0.007156
7.537000	0.007156
7.536000	0.007156
7.535000	0.007156
7.534000	0.007155
7.533000	0.007155
7.532000	0.007155
7.531000	0.007155
7.530000	0.007155
7.529000	0.007154
7.528000	0.007154
7.527000	0.007154
7.526000	0.007154
7.525000	0.007154
7.524000	0.007154
7.523000	0.007153
7.522000	0.007153
7.521000	0.007153
7.520000	0.007153
7.519000	0.007153
7.518000	0.007152
7.517000	0.007152
7.516000	0.007152
7.515000	0.007152
7.514000	0.007152
7.513000	0.007152
7.512000	0.007151
7.511000	0.007151
7.510000	0.007151
7.509000	0.007151
7.508000	0.007151
7.507000	0.007150
7.506000	0.007150
7.505000	0.007150
7.504000	0.007150
7.503000	0.007150
7.502000	0.007150
7.501000	0.007149
7.500000	0.007149
7.499000	0.007149
7.498000	0.007149
7.497000	0.007149
7.496000	0.007148
7.495000	0.007148
7.494000	0.007148
7.493000	0.007148
7.492000	0.007148
7.491000	0.007148
7.490000	0.007147
7.489000	0.007147
7.488000	0.007147
7.487000	0.007147
7.486000	0.007147
7.485000	0.007147
7.484000	0.007146
7.483000	0.007146
7.482000	0.007146
7.481000	0.007146
7.480000	0.007146
7.479000	0.007145
7.478000	0.007145
7.477000	0.007145
7.476000	0.007145
7.475000	0.007145
7.474000	0.007145
7.473000	0.007144
7.472000	0.007144
7.471000	0.007144
7.470000	0.007144
7.469000	0.007144
7.468000	0.007143
7.467000	0.007143
7.466000	0.007143
7.465000	0.007143
7.464000	0.007143
7.463000	0.007143
7.462000	0.007142
7.461000	0.007142
7.460000	0.007142
7.459000	0.007142
7.458000	0.007142
7.457000	0.007141
7.456000	0.007141
7.455000	0.007141
7.454000	0.007141
7.453000	0.007141
7.452000	0.007141
7.451000	0.007140
7.450000	0.007140
7.449000	0.007140
7.448000	0.007140
7.447000	0.007140
7.446000	0.007139
7.445000	0.007139
7.444000	0.007139
7.443000	0.007139
7.442000	0.007139
7.441000	0.007139
7.440000	0.007138
7.439000	0.007138
7.438000	0.007138
7.437000	0.007138
7.436000	0.007138
7.435000	0.007137
7.434000	0.007137
7.433000	0.007137
7.432000	0.007137
7.431000	0.007137
7.430000	0.007137
7.429000	0.007136
7.428000	0.007136
7.427000	0.007136
7.426000	0.007136
7.425000	0.007136
7.424000	0.007135
7.423000	0.007135
7.422000	0.007135
7.421000	0.007135
7.420000	0.007135
7.419000	0.007135
7.418000	0.007134
7.417000	0.007134
7.416000	0.007134
7.415000	0.007134
7.414000	0.007134
7.413000	0.007133
7.412000	0.007133
7.411000	0.007133
7.410000	0.007133
7.409000	0.007133
7.408000	0.007133
7.407000	0.007132
7.406000	0.007132
7.405000	0.007132
7.404000	0.007132
7.403000	0.007132
7.402000	0.007131
7.401000	0.007131
7.400000	0.007131
7.399000	0.007131
7.398000	0.007131
7.397000	0.007131
7.396000	0.007130
7.395000	0.007130
7.394000	0.007130
7.393000	0.007130
7.392000	0.007130
7.391000	0.007129
7.390000	0.007129
7.389000	0.007129
7.388000	0.007129
7.387000	0.007129
7.386000	0.007129
7.385000	0.007128
7.384000	0.007128
7.383000	0.007128
7.382000	0.007128
7.381000	0.007128
7.380000	0.007127
7.379000	0.007127
7.378000	0.007127
7.377000	0.007127
7.376000	0.007127
7.375000	0.007126
7.374000	0.007126
7.373000	0.007126
7.372000	0.007126
7.371000	0.007126
7.370000	0.007126
7.369000	0.007125
7.368000	0.007125
7.367000	0.007125
7.366000	0.007125
7.365000	0.007125
7.364000	0.007124
7.363000	0.007124
7.362000	0.007124
7.361000	0.007124
7.360000	0.007124
7.359000	0.007124
7.358000	0.007123
7.357000	0.007123
7.356000	0.007123
7.355000	0.007123
7.354000	0.007123
7.353000	0.007122
7.352000	0.007122
7.351000	0.007122
7.350000	0.007122
7.349000	0.007122
7.348000	0.007122
7.347000	0.007121
7.346000	0.007121
7.345000	0.007121
7.344000	0.007121
7.343000	0.007121
7.342000	0.007120
7.341000	0.007120
7.340000	0.007120
7.339000	0.007120
7.338000	0.007120
7.337000	0.007120
7.336000	0.007119
7.335000	0.007119
7.334000	0.007119
7.333000	0.007119
7.332000	0.007119
7.331000	0.007118
7.330000	0.007118
7.329000	0.007118
7.328000	0.007118
7.327000	0.007118
7.326000	0.007117
7.325000	0.007117
7.324000	0.007117
7.323000	0.007117
7.322000	0.007117
7.321000	0.007117
7.320000	0.007116
7.319000	0.007116
7.318000	0.007116
7.317000	0.007116
7.316000	0.007116
7.315000	0.007115
7.314000	0.007115
7.313000	0.007115
7.312000	0.007115
7.311000	0.007115
7.310000	0.007115
7.309000	0.007114
7.308000	0.007114
7.307000	0.007114
7.306000	0.007114
7.305000	0.007114
7.304000	0.007113
7.303000	0.007113
7.302000	0.007113
7.301000	0.007113
7.300000	0.007113
7.299000	0.007113
7.298000	0.007112
7.297000	0.007112
7.296000	0.007112
7.295000	0.007112
7.294000	0.007112
7.293000	0.007111
7.292000	0.007111
7.291000	0.007111
7.290000	0.007111
7.289000	0.007111
7.288000	0.007110
7.287000	0.007110
7.286000	0.007110
7.285000	0.007110
7.284000	0.007110
7.283000	0.007110
7.282000	0.007109
7.281000	0.007109
7.280000	0.007109
7.279000	0.007109
7.278000	0.007109
7.277000	0.007108
7.276000	0.007108
7.275000	0.007108
7.274000	0.007108
7.273000	0.007108
7.272000	0.007108
7.271000	0.007107
7.270000	0.007107
7.269000	0.007107
7.268000	0.007107
7.267000	0.007107
7.266000	0.007106
7.265000	0.007106
7.264000	0.007106
7.263000	0.007106
7.262000	0.007106
7.261000	0.007105
7.260000	0.007105
7.259000	0.007105
7.258000	0.007105
7.257000	0.007105
7.256000	0.007105
7.255000	0.007104
7.254000	0.007104
7.253000	0.007104
7.252000	0.007104
7.251000	0.007104
7.250000	0.007103
7.249000	0.007103
7.248000	0.007103
7.247000	0.007103
7.246000	0.007103
7.245000	0.007103
7.244000	0.007102
7.243000	0.007102
7.242000	0.007102
7.241000	0.007102
7.240000	0.007102
7.239000	0.007101
7.238000	0.007101
7.237000	0.007101
7.236000	0.007101
7.235000	0.007101
7.234000	0.007100
7.233000	0.007100
7.232000	0.007100
7.231000	0.007100
7.230000	0.007100
7.229000	0.007100
7.228000	0.007099
7.227000	0.007099
7.226000	0.007099
7.225000	0.007099
7.224000	0.007099
7.223000	0.007098
7.222000	0.007098
7.221000	0.007098
7.220000	0.007098
7.219000	0.007098
7.218000	0.007097
7.217000	0.007097
7.216000	0.007097
7.215000	0.007097
7.214000	0.007097
7.213000	0.007097
7.212000	0.007096
7.211000	0.007096
7.210000	0.007096
7.209000	0.007096
7.208000	0.007096
7.207000	0.007095
7.206000	0.007095
7.205000	0.007095
7.204000	0.007095
7.203000	0.007095
7.202000	0.007094
7.201000	0.007094
